Mode,Start_Time,Animal,Unit
OPEN,2026-03-04 07:45:17.428531,0,0
0,2026-03-04 07:45:26.382333,121853457,3
0,2026-03-04 07:45:28.183597,121853457,4
OPEN,2026-03-04 07:45:48.184226,0,0
0,2026-03-04 07:48:03.512983,121868476,4
0,2026-03-04 07:48:05.572927,121868476,3
OPEN,2026-03-04 07:48:25.573492,0,0
0,2026-03-04 07:48:38.418006,121853457,4
0,2026-03-04 07:48:39.713211,121853457,3
OPEN,2026-03-04 07:48:59.716546,0,0
0,2026-03-04 07:51:43.258035,121868476,3
1,2026-03-04 07:51:43.963215,121857984,3
followerA,2026-03-04 07:51:43.964928,0,0
0,2026-03-04 07:51:44.509147,121868476,4
1,2026-03-04 07:51:45.994272,121857984,4
OPEN,2026-03-04 07:52:05.995001,0,0
0,2026-03-04 07:52:06.249672,121853457,3
0,2026-03-04 07:52:07.253289,121853457,4
OPEN,2026-03-04 07:52:27.254105,0,0
0,2026-03-04 07:57:30.883349,121853457,4
0,2026-03-04 07:57:31.751955,121853457,3
1,2026-03-04 07:57:33.128823,121868476,4
followerB,2026-03-04 07:57:33.130772,0,0
1,2026-03-04 07:57:35.941340,121868476,3
2,2026-03-04 07:57:36.719695,121857984,4
