Mode,Start_Time,Animal,Unit
0,2026-02-04 06:11:38.711123,12184315,3
OPEN,2026-02-04 06:11:58.711937,0,0
0,2026-02-04 06:12:35.742127,121869167,4
0,2026-02-04 06:12:38.836199,121869167,3
solo,2026-02-04 06:12:38.858995,0,0
OPEN,2026-02-04 06:12:58.859629,0,0
0,2026-02-04 06:13:04.149497,12183132153,4
0,2026-02-04 06:13:06.323886,12183132153,3
solo,2026-02-04 06:13:06.341751,0,0
OPEN,2026-02-04 06:13:26.342393,0,0
0,2026-02-04 06:14:42.670570,121869167,3
0,2026-02-04 06:14:44.354389,121869167,4
solo,2026-02-04 06:14:44.356219,0,0
OPEN,2026-02-04 06:15:04.357029,0,0
0,2026-02-04 06:16:25.438056,12184315,3
0,2026-02-04 06:16:31.867565,121869167,4
OPEN,2026-02-04 06:16:52.009367,0,0
0,2026-02-04 06:17:18.752889,12184315,3
0,2026-02-04 06:17:19.930886,12184315,4
solo,2026-02-04 06:17:19.932659,0,0
OPEN,2026-02-04 06:17:39.933284,0,0
0,2026-02-04 06:27:34.449982,121869167,3
0,2026-02-04 06:27:36.030123,121869167,4
solo,2026-02-04 06:27:36.031872,0,0
OPEN,2026-02-04 06:27:56.032802,0,0
0,2026-02-04 06:28:23.701750,12183132153,3
0,2026-02-04 06:28:26.779406,12183132153,4
solo,2026-02-04 06:28:26.781591,0,0
OPEN,2026-02-04 06:28:46.782245,0,0
0,2026-02-04 06:48:51.040400,12184315,4
0,2026-02-04 06:48:52.889219,12184315,3
solo,2026-02-04 06:48:52.927468,0,0
OPEN,2026-02-04 06:49:12.928452,0,0
0,2026-02-04 06:50:36.170863,12184315,3
0,2026-02-04 06:50:38.654933,12184315,4
solo,2026-02-04 06:50:38.657112,0,0
OPEN,2026-02-04 06:50:58.657784,0,0
0,2026-02-04 06:52:00.146369,12184315,4
0,2026-02-04 06:52:01.163630,12184315,3
solo,2026-02-04 06:52:01.165347,0,0
OPEN,2026-02-04 06:52:21.166123,0,0
