Mode,Start_Time,Animal,Weight,Unit
0,2026-05-30 17:59:42.789309,121839170,-15.53,1
solo,2026-05-30 17:59:42.993550,0,0
OPEN,2026-05-30 18:00:02.994290,0,0
0,2026-05-30 18:01:06.505014,121836132,3.56,1
1,2026-05-30 18:01:07.698436,12186133157,2.66,1
followerA,2026-05-30 18:01:07.902708,0,0
sequence,2026-05-30 18:01:08.291520,0,0
0,2026-05-30 18:01:09.844986,121836132,6.67,2
1,2026-05-30 18:01:11.705486,12186133157,6.96,2
followerB,2026-05-30 18:01:11.909434,0,0
OPEN,2026-05-30 18:01:31.911709,0,0
0,2026-05-30 18:01:33.742499,121839170,24.24,1
0,2026-05-30 18:01:37.325124,121839170,11.1,2
solo,2026-05-30 18:01:37.529358,0,0
OPEN,2026-05-30 18:01:57.530035,0,0
0,2026-05-30 18:02:08.556531,121859271,15.17,1
0,2026-05-30 18:02:11.350801,121859271,17.15,2
solo,2026-05-30 18:02:11.554783,0,0
OPEN,2026-05-30 18:02:31.555534,0,0
0,2026-05-30 18:02:35.792896,121859271,23.8,2
0,2026-05-30 18:02:39.975137,121859271,-13.22,1
solo,2026-05-30 18:02:40.180032,0,0
OPEN,2026-05-30 18:03:00.180776,0,0
0,2026-05-30 18:03:03.508056,1218496122,22.23,2
0,2026-05-30 18:03:08.320145,1218496122,-17.95,1
solo,2026-05-30 18:03:08.525518,0,0
OPEN,2026-05-30 18:03:28.526105,0,0
0,2026-05-30 18:03:57.956368,121836132,22.22,2
0,2026-05-30 18:04:02.054506,121836132,-18.14,1
solo,2026-05-30 18:04:02.258232,0,0
OPEN,2026-05-30 18:04:22.260713,0,0
0,2026-05-30 18:04:25.419237,12186133157,26.39,2
0,2026-05-30 18:04:28.776839,12186133157,-58.56,1
solo,2026-05-30 18:04:28.981547,0,0
OPEN,2026-05-30 18:04:48.982208,0,0
0,2026-05-30 18:04:50.829299,121839170,24.47,2
OPEN,2026-05-30 18:05:12.111868,0,0
0,2026-05-30 18:05:20.125927,121859271,23.65,1
0,2026-05-30 18:05:23.711570,121859271,17.11,2
solo,2026-05-30 18:05:23.915905,0,0
OPEN,2026-05-30 18:05:43.916556,0,0
0,2026-05-30 18:05:48.247571,121836132,10.03,1
0,2026-05-30 18:05:53.929229,121836132,7.27,2
solo,2026-05-30 18:05:54.132874,0,0
OPEN,2026-05-30 18:06:14.134108,0,0
0,2026-05-30 18:06:16.883932,121859271,24.97,2
0,2026-05-30 18:06:20.914096,121859271,-10.78,1
solo,2026-05-30 18:06:21.118403,0,0
OPEN,2026-05-30 18:06:41.119250,0,0
0,2026-05-30 18:06:44.714428,121859271,23.36,1
0,2026-05-30 18:06:48.816353,121859271,13.29,2
solo,2026-05-30 18:06:49.020316,0,0
OPEN,2026-05-30 18:07:09.020921,0,0
0,2026-05-30 18:07:49.429615,121836132,11.56,2
0,2026-05-30 18:07:58.225777,121836132,-7.8,1
solo,2026-05-30 18:07:58.430284,0,0
OPEN,2026-05-30 18:08:18.430938,0,0
0,2026-05-30 18:08:32.667068,121859271,23.49,2
0,2026-05-30 18:08:36.779637,121859271,-9.98,1
solo,2026-05-30 18:08:36.984539,0,0
OPEN,2026-05-30 18:08:56.985305,0,0
0,2026-05-30 18:09:36.023561,121836132,6.89,1
0,2026-05-30 18:09:39.223056,121836132,6.27,2
solo,2026-05-30 18:09:39.428428,0,0
OPEN,2026-05-30 18:09:59.429100,0,0
0,2026-05-30 18:11:23.181615,121839170,24.87,1
0,2026-05-30 18:11:31.603163,121839170,14.03,2
solo,2026-05-30 18:11:31.807392,0,0
