Mode,Start_Time,Animal,Weight,Unit
0,2026-05-31 17:37:40.079033,121836132,-62.63,1
solo,2026-05-31 17:37:40.282268,0,0
OPEN,2026-05-31 17:38:00.283014,0,0
0,2026-05-31 17:38:14.597925,12186133157,-11.27,1
0,2026-05-31 17:38:20.903768,12186133157,6.8,2
solo,2026-05-31 17:38:21.108981,0,0
OPEN,2026-05-31 17:38:41.109656,0,0
0,2026-05-31 17:38:56.832616,12186133157,24.71,2
0,2026-05-31 17:39:02.478759,12186133157,-87.99,1
solo,2026-05-31 17:39:02.683599,0,0
OPEN,2026-05-31 17:39:22.684369,0,0
0,2026-05-31 17:39:27.091229,121859271,14.13,1
1,2026-05-31 17:39:28.646927,121839170,27.0,1
followerA,2026-05-31 17:39:28.851538,0,0
sequence,2026-05-31 17:39:29.181475,0,0
0,2026-05-31 17:39:31.265065,121859271,2.87,2
1,2026-05-31 17:39:32.484111,121839170,19.87,2
followerB,2026-05-31 17:39:32.687547,0,0
OPEN,2026-05-31 17:39:52.689784,0,0
0,2026-05-31 17:39:54.692689,121839170,24.58,2
0,2026-05-31 17:40:04.166585,121839170,-22.43,1
solo,2026-05-31 17:40:04.370294,0,0
OPEN,2026-05-31 17:40:24.370966,0,0
0,2026-05-31 17:40:43.588682,1218496122,11.11,1
0,2026-05-31 17:40:54.349713,1218496122,8.61,2
solo,2026-05-31 17:40:54.556773,0,0
OPEN,2026-05-31 17:41:14.557406,0,0
0,2026-05-31 17:42:05.777101,121859271,23.73,2
0,2026-05-31 17:42:11.027993,121859271,-9.74,1
solo,2026-05-31 17:42:11.231115,0,0
OPEN,2026-05-31 17:42:31.231858,0,0
0,2026-05-31 17:43:06.777555,121836132,12.17,1
0,2026-05-31 17:43:12.116137,121836132,9.09,2
solo,2026-05-31 17:43:12.320848,0,0
OPEN,2026-05-31 17:43:32.321507,0,0
0,2026-05-31 17:43:55.696304,12186133157,3.59,1
0,2026-05-31 17:43:58.876511,12186133157,20.38,2
solo,2026-05-31 17:43:59.080222,0,0
OPEN,2026-05-31 17:44:19.080882,0,0
0,2026-05-31 17:44:48.485238,121836132,22.49,2
0,2026-05-31 17:44:53.475599,121836132,-61.23,1
solo,2026-05-31 17:44:53.679703,0,0
OPEN,2026-05-31 17:45:13.680465,0,0
0,2026-05-31 17:46:24.543338,12186133157,25.15,2
0,2026-05-31 17:46:27.482393,12186133157,-12.55,1
solo,2026-05-31 17:46:27.686382,0,0
OPEN,2026-05-31 17:46:47.686977,0,0
0,2026-05-31 17:47:10.262791,121839170,24.7,1
0,2026-05-31 17:47:14.407352,121839170,16.71,2
solo,2026-05-31 17:47:14.612557,0,0
OPEN,2026-05-31 17:47:34.613389,0,0
0,2026-05-31 17:47:42.007878,12186133157,21.54,1
0,2026-05-31 17:47:44.818340,12186133157,21.79,2
solo,2026-05-31 17:47:45.022824,0,0
OPEN,2026-05-31 17:48:05.023511,0,0
0,2026-05-31 17:48:49.212242,121859271,23.19,1
0,2026-05-31 17:48:50.034793,12186133157,23.18,2
start Lindzey,2026-05-31 17:48:50.754998,0,0
1,2026-05-31 17:48:52.861976,12186133157,21.45,2
2,2026-05-31 17:48:55.750984,121859271,38.87,2
followerB,2026-05-31 17:48:55.956255,0,0
End Lindzey,2026-05-31 17:49:05.958472,0,0
OPEN,2026-05-31 17:49:15.958868,0,0
0,2026-05-31 17:49:39.156718,121836132,-0.15,1
OPEN,2026-05-31 17:50:02.657514,0,0
0,2026-05-31 17:50:07.371002,121836132,22.42,2
0,2026-05-31 17:50:17.093703,121836132,-4.81,1
solo,2026-05-31 17:50:17.296943,0,0
OPEN,2026-05-31 17:50:37.297519,0,0
0,2026-05-31 17:50:41.014315,1218496122,22.5,2
1,2026-05-31 17:50:42.039034,12186133157,25.52,2
0,2026-05-31 17:50:45.107633,1218496122,-4.49,1
sequence,2026-05-31 17:50:45.311130,0,0
1,2026-05-31 17:50:48.765863,12186133157,-97.01,1
OPEN,2026-05-31 17:51:08.969824,0,0
0,2026-05-31 17:51:13.907613,121859271,24.7,2
0,2026-05-31 17:51:18.450505,121859271,-17.48,1
solo,2026-05-31 17:51:18.654878,0,0
OPEN,2026-05-31 17:51:38.655542,0,0
0,2026-05-31 17:52:42.604262,121839170,25.54,2
0,2026-05-31 17:52:48.736496,121839170,-17.53,1
solo,2026-05-31 17:52:48.940523,0,0
OPEN,2026-05-31 17:53:08.941536,0,0
0,2026-05-31 17:57:12.674743,121839170,23.92,1
0,2026-05-31 17:57:18.283931,121839170,7.2,2
solo,2026-05-31 17:57:18.489960,0,0
OPEN,2026-05-31 17:57:38.490578,0,0
0,2026-05-31 17:57:43.077110,12186133157,-0.06,1
0,2026-05-31 17:57:47.180282,12186133157,21.89,2
solo,2026-05-31 17:57:47.385094,0,0
OPEN,2026-05-31 17:58:07.385865,0,0
0,2026-05-31 17:58:09.268343,121836132,14.29,1
0,2026-05-31 17:58:09.900898,121839170,25.1,2
start Lindzey,2026-05-31 17:58:10.146669,0,0
1,2026-05-31 17:58:31.013609,121839170,19.98,2
2,2026-05-31 17:58:47.082471,121836132,17.97,2
followerB,2026-05-31 17:58:47.287474,0,0
End Lindzey,2026-05-31 17:58:57.289868,0,0
OPEN,2026-05-31 17:59:07.290218,0,0
0,2026-05-31 17:59:23.987445,121839170,24.79,2
1,2026-05-31 17:59:25.460099,121839170,23.85,2
2,2026-05-31 17:59:32.449770,121839170,17.65,2
3,2026-05-31 17:59:36.298142,121839170,24.89,2
OPEN,2026-05-31 18:00:25.191575,0,0
0,2026-05-31 18:00:33.213885,12186133157,20.68,2
0,2026-05-31 18:00:40.725498,12186133157,-67.14,1
solo,2026-05-31 18:00:40.929152,0,0
OPEN,2026-05-31 18:01:00.929956,0,0
0,2026-05-31 18:01:59.428754,12186133157,2.74,1
0,2026-05-31 18:02:02.975856,12186133157,6.66,2
solo,2026-05-31 18:02:03.180356,0,0
OPEN,2026-05-31 18:02:23.181058,0,0
0,2026-05-31 18:04:09.182562,12186133157,23.93,2
0,2026-05-31 18:04:13.817277,12186133157,-103.41,1
solo,2026-05-31 18:04:14.020335,0,0
OPEN,2026-05-31 18:04:34.021058,0,0
0,2026-05-31 18:05:34.528577,121836132,21.93,2
0,2026-05-31 18:05:39.239235,121836132,-36.87,1
solo,2026-05-31 18:05:39.443373,0,0
OPEN,2026-05-31 18:05:59.444153,0,0
0,2026-05-31 18:06:02.583130,121839170,7.52,1
1,2026-05-31 18:06:03.523264,12186133157,11.79,1
followerA,2026-05-31 18:06:03.726418,0,0
sequence,2026-05-31 18:06:04.133300,0,0
0,2026-05-31 18:06:07.585500,121839170,2.53,2
1,2026-05-31 18:06:09.059726,12186133157,28.12,2
followerB,2026-05-31 18:06:09.265026,0,0
OPEN,2026-05-31 18:06:29.267864,0,0
0,2026-05-31 18:06:31.588592,12186133157,22.65,2
0,2026-05-31 18:06:43.472258,12186133157,-33.9,1
solo,2026-05-31 18:06:43.676592,0,0
OPEN,2026-05-31 18:07:03.677425,0,0
0,2026-05-31 18:07:44.853786,121839170,24.9,2
0,2026-05-31 18:07:50.991304,121839170,-16.21,1
solo,2026-05-31 18:07:51.195244,0,0
OPEN,2026-05-31 18:08:11.195925,0,0
0,2026-05-31 18:08:59.863499,121836132,7.01,1
0,2026-05-31 18:09:03.605407,121836132,5.85,2
solo,2026-05-31 18:09:03.809211,0,0
OPEN,2026-05-31 18:09:23.809791,0,0
0,2026-05-31 18:11:20.698829,121839170,25.35,1
0,2026-05-31 18:11:26.171946,121839170,8.5,2
solo,2026-05-31 18:11:26.376345,0,0
